0.038	0.7906509106665969	0.8067856594397752	0.01613474877317838	-2.2214141617904274e-5	-0.6211299687528988	-0.042882941091820996
0.038	0.7312831551156632	0.746486274778735	0.015203119663071783	-2.154267708112958e-5	-0.6023563035964179	-0.04158674044498437
0.038	0.6828847134932542	0.6973376644153303	0.01445295092207615	-2.1020881915487523e-5	-0.5877671586750702	-0.04057946086014595
0.038	0.6453561387752864	0.6592332756193321	0.0138771368440457	-2.0648428434073032e-5	-0.5773533967270377	-0.039860470138069246
0.038	0.6186139478608845	0.6320839475097303	0.013469999648845717	-2.0425062932915777e-5	-0.5711079423964126	-0.039429278797502035
0.038	0.602595157848822	0.6158225596739909	0.013227401825168883	-2.03506253255484e-5	-0.5690263310473938	-0.03928557797559025
0.039	0.612020419940928	0.625854595872884	0.01383417593195591	-2.2023702228485534e-5	-0.5705534696975927	-0.04044709597191288
0.039	0.6174897250434448	0.6314087209883883	0.013918995944943538	-2.2264547920611405e-5	-0.5767918904272736	-0.04088939972711401
0.039	0.6339092884749984	0.6480835992970275	0.01417431082202912	-2.2666150447704397e-5	-0.5871945529644271	-0.04162693170214145
0.039	0.6613191883603612	0.675921956330111	0.014602767969749788	-2.3228783372652183e-5	-0.6017685264827196	-0.04266019402732479
0.039	0.6997838962215521	0.7149926177849439	0.015208721563391765	-2.3952800030557688e-5	-0.6205229394896319	-0.04398983522463565
0.039	0.7493888605623729	0.7653870071237402	0.015998146561367325	-2.4838603950961655e-5	-0.6434682138597194	-0.045616595891733946
0.039	0.8102358585864058	0.8272143790691592	0.016978520482753442	-2.5886610939836267e-5	-0.6706150828852315	-0.04754123907023417
0.039	0.8824372461148611	0.9005959211709971	0.018158675056135984	-2.7097202912425653e-5	-0.701973395703883	-0.04976446546546198
0.039	0.9661092665414844	0.9856578869242436	0.01954862038275914	-2.8470673597141996e-5	-0.7375507112181825	-0.05228681373847031
0.039	1.0613646059135857	1.0825239506564044	0.0211593447428187	-3.0007166264962643e-5	-0.7773506855076195	-0.05510854615396001
0.039	1.1683044022261355	1.1913069958275353	0.023002593601399796	-3.1706603678834214e-5	-0.8213712577726137	-0.05822951994132257
0.039	1.287009932202415	1.3121005639343273	0.02509063173191212	-3.356861050408687e-5	-0.8696026410534363	-0.061649044811405304
0.039	1.4175342078120394	1.4449702004750185	0.027435992662978942	-3.5592428474286075e-5	-0.9220251253509961	-0.0653657271697148
0.039	1.5598937173328407	1.5899449371968364	0.030051219863995775	-3.7776824667662065e-5	-0.9786067023487096	-0.06937730167826424
0.039	1.714060541878618	1.7470091460895023	0.03294860421088432	-4.0119993317458695e-5	-1.039300522701005	-0.07368045094351611
0.039	1.8799550681520498	1.9160949904664746	0.036139922314424824	-4.261945165527874e-5	-1.104042198815332	-0.07827061424695289
0.039	2.057439502090329	2.097075682338467	0.03963618024813807	-4.5271930369634124e-5	-1.172746968207372	-0.0831417863874647
0.039	2.246312366565831	2.289759733647776	0.04344736708194475	-4.8073259352106725e-5	-1.2453067348450089	-0.08828630787038515
0.039	2.446304140053409	2.493886362467874	0.04758222241446535	-5.101824950026584e-5	-1.3215870084016952	-0.09369464785565106
0.039	2.6570741629792822	2.709122184784571	0.05204802180528858	-5.410057144903244e-5	-1.401423763995441	-0.09935518146587514
0.039	2.878208905229652	2.9350592888746414	0.056850383644989344	-5.7312632209578575e-5	-1.4846202477706694	-0.10525396325233918
0.039	3.109221652988258	3.1712147535611037	0.06199310057284578	-6.0645450805934696e-5	-1.5709437565568123	-0.11137449882090451
0.039	3.349553636732099	3.41703163480136	0.06747799806926105	-6.408853411286087e-5	-1.6601224227734968	-0.11769751682805331
0.039	3.5985765858557572	3.6718814081779994	0.07330482232224197	-6.762975421262085e-5	-1.7518420387063818	-0.12420074376676364
0.039	3.855596659923751	3.935067818829611	0.07947115890585969	-7.125522870126392e-5	-1.8457429572027702	-0.13085868416936813
0.039	4.119859673742104	4.205832056969918	0.08597238322781386	-7.494920548487116e-5	-1.9414171086808458	-0.1376424090562695
0.039	4.390557502060482	4.4833591451727095	0.09280164311222684	-7.869395371077053e-5	-2.0384051770530185	-0.1445193556513748
0.039	4.666835523415165	4.766785396710735	0.0999498732955698	-8.246966257561349e-5	-2.136193979673373	-0.15145314156301773
0.039	4.947800939977661	5.055206781023504	0.10740584104584311	-8.625434983896047e-5	-2.2342140986645265	-0.15840339678846146
0.039	5.2325317924511126	5.3476880140246665	0.11515622157355411	-9.002378194505423e-5	-2.331837812897029	-0.1653256170360026
0.039	5.520086476467853	5.643272177869774	0.12318570140192053	-9.375140771410621e-5	-2.428377381411633	-0.17217104196640123
0.039	5.809513559682574	5.940990667095237	0.13147710741266283	-9.74083076049937e-5	-2.5230837301263094	-0.17888656202985367
0.039	6.099861696892049	6.239873255783318	0.14001155889126993	-0.0001009631605711001	-2.615145594181936	-0.1854146576111407
0.039	6.3901894438811135	6.538958083450081	0.14876863956896694	-0.00010438223052750567	-2.703689168189623	-0.1916933741891143
0.039	6.6795747790336	6.837301365436591	0.1577265864029915	-0.00010762937441837006	-2.7877783158814626	-0.19765633716274317
0.039	6.967124154645863	7.133986646301556	0.16686249165569333	-0.00011066607381581311	-2.8664153891761623	-0.20323280989026635
0.039	7.251980916759366	7.428133431487283	0.17615251472791751	-0.00011345149189380842	-2.9385427043970487	-0.20834779832681793
0.039	7.533332952623497	7.718905052796163	0.1855721001726666	-0.00011594255750076296	-3.0030447202761263	-0.21292220542574253
0.039	7.8104194478341835	8.005515646193036	0.19509619835885222	-0.0001180940779010871	-3.0587509584058417	-0.21687303818724482
0.039	8.082536660071487	8.287236145439506	0.20469948536801952	-0.00011985888156817248	-3.104439701933751	-0.22011366989290784
0.039	8.349042642387904	8.563399221271519	0.21435657888361448	-0.0001211879921881438	-3.138842502519354	-0.22255415965507064
0.039	8.6093608753668	8.833403122432404	0.22404224706560397	-0.0001220308347755488	-3.1606495188853407	-0.22410163093584892
0.039	8.862982793542638	9.096714401227558	0.23373160768492	-0.00012233547450923586	-3.1685157027087687	-0.22466071015268307
0.039	9.109469216436505	9.352869531549967	0.24340031511346144	-0.0001220488885702463	-3.1610678391462903	-0.22413402588789694
0.039	9.34845071785392	9.601475450970243	0.2530247331163224	-0.00012111727090525922	-3.136912440006338	-0.22242276856173462
0.039	9.579626988235349	9.842209079999607	0.26258209176425873	-0.00011948636945156994	-3.0946444775467827	-0.21942730971669272
0.039	9.802765263245497	10.074815890411355	0.2720506271658578	-0.0001171018549457036	-3.0328569361573647	-0.21504787930090313
0.039	10.017697907293016	10.299107610394332	0.28140970310131663	-0.00011390972000149642	-2.9501511478880964	-0.20918529853715723
0.039	10.224319252927208	10.514959166941363	0.2906399140141557	-0.00010985670668927323	-2.84514786602317	-0.2017417651300992
0.039	10.42258180596798	10.72230497514347	0.29972316917548975	-0.00010489076038070875	-2.7164990188048317	-0.19262168670642843
0.039	10.61249193189978	10.921134690070144	0.3086427581703629	-9.896150714993059e-5	-2.5629000731356903	-0.1817325575124752
0.039	10.79410514136227	11.111488539523664	0.31738339816139527	-9.202075154666183e-5	-2.3831029257941307	-0.16898587252166294
0.039	10.967521091940162	11.293452355596525	0.32593126365636343	-8.402299108858634e-5	-2.1759292275615496	-0.15429807224383493
0.039	11.132878419926021	11.467152419666164	0.33427399974014194	-7.492594336491923e-5	-1.9402840338724303	-0.13759151069249625
0.039	11.290349509771817	11.632750229696816	0.34240071992499843	-6.469108120887625e-5	-1.6751696643521123	-0.11879543816851655
0.039	11.44013530082184	11.790437290747757	0.35030198992591693	-5.3284170991306394e-5	-1.3796996431080413	-0.09784698977431633
0.039	11.582460221128539	11.940430019907605	0.35796979877906715	-4.0675808718885085e-5	-1.0531125820882283	-0.0746921698951971
0.039	11.71756732696716	12.082964845760584	0.36539751879342314	-2.6841948295999342e-5	-0.6947858614239873	-0.049286822289002934
0.039	11.84571371469204	12.21829357055153	0.37257985585948916	-1.1764416037342712e-5	-0.30424895362724924	-0.021597574925597798
0.039	11.967166259023774	12.3466790506623	0.3795127916385246	4.568594694298471e-6	0.1188037669903222	0.008397251672628265
0.039	12.082197719253276	12.468391238377045	0.3861935191237678	2.2162054996650977e-5	0.5745008920914607	0.04070678410624782
0.039	12.191083242486778	12.583703615493054	0.39262037300627634	4.10136644279117e-5	1.0627826885952287	0.07532679544203286
0.039	12.294097281222866	12.692890037419025	0.39879275619615817	6.111345383811289e-5	1.5833908136538266	0.1122389758666838
0.039	12.391510931557415	12.796221995307617	0.4047110637502017	8.244343328428703e-5	2.1358591972404595	0.15141028613279797
0.039	12.48358968835833	12.893966293701471	0.4103766053431395	0.00010497729110774412	2.719506249755738	0.19279240495914038
0.039	12.57059160494401	12.986383132240803	0.4157915272967938	0.00012868014998900556	3.3334285452548693	0.23632128106472963
0.039	12.652765837337801	13.073724572390981	0.42095873505318004	0.000153508385443317	3.976496121764842	0.28191679986869117
0.039	12.730351547021094	13.156233363869235	0.4258818168481424	0.000179409511777499	4.64734952871093	0.3294825740758584
0.039	12.80357713136156	13.23414210057595	0.4305649692143891	0.0002063221399988966	5.34439873774464	0.37890586639478113
0.039	12.872659747451673	13.307672672271904	0.43501292482023124	0.00023417601155252652	6.065824017347652	0.4300576515060934
0.039	12.937805092951049	13.377035975986004	0.43923088303495605	0.00026289211106796096	6.809578853599198	0.48279282312364613
0.039	12.999207406552472	13.442431850058131	0.443224443505659	0.0002923828605291353	7.573394979595473	0.5369505505798935
0.039	13.057049650770091	13.504049193704939	0.4469995429348468	0.00032255239644587763	8.35478955440143	0.5923547878346797
0.039	13.111503840768036	13.562066235932239	0.45056239516420366	0.0003532969307145379	9.151074509330147	0.6488149361696562
0.039	13.162731484769406	13.61665091936738	0.45391943459797396	0.0003845051949170287	9.959368055052089	0.7061266601078616
0.039	13.210884103965457	13.66796136690497	0.45707726293951384	0.00041605896683443236	10.776608317833542	0.7640728543109216
0.039	13.256103802825441	13.716146401991914	0.46004259916647267	0.0004478336769556319	11.599569047419015	0.8224247573778583
0.039	13.298523863914697	13.761346096547898	0.46282223263320116	0.0004796990917567206	12.424877313053585	0.8809432066244657
0.039	13.338269344832467	13.80369232399485	0.46542297916238334	0.0005115200695271742	13.249033078248546	0.9393800260862382
0.039	13.375457658439768	13.843309298410693	0.467851639970925	0.0005431573835387086	14.068430519517054	0.9974795381881196
0.039	13.410199121034468	13.880314084300466	0.4701149632659969	0.0005744686064068438	14.879380929804555	1.0549801877872378
0.039	13.442597456640913	13.91481706498652	0.4722196083456083	0.0006053090485985138	15.678137024124053	1.1116162656482085
0.039	13.472750248715265	13.946922360757327	0.47417211204206167	0.0006355327432056681	16.46091844332019	1.1671197168801477
0.039	13.500749333654575	13.976728191009956	0.47597885735538165	0.0006649934683488594	17.223938232309063	1.2212220184762426
0.039	13.526681133107676	14.004327177243963	0.4776460441362878	0.0006935457979091573	17.963430051906666	1.273656108874522
0.039	13.550626924527682	14.029806586220605	0.4791796616929222	0.0007210461707234181	18.675675868765907	1.324158351423791
0.039	13.572663051390128	14.053248514602215	0.48058546321208634	0.0007473539679278157	19.3570338562888	1.3724705128122796
0.039	13.592861076246772	14.074730018149426	0.48186894190265456	0.0007723325878065423	20.00396623088626	1.4183417369141749
0.039	13.611287881113215	14.094323189899132	0.48303530878591733	0.0007958505073044421	20.6130667428263	1.461530494145261
0.039	13.628005720740486	14.112095192814394	0.4840894720739081	0.0008177823192995264	21.181087539283993	1.5018064863036906
0.039	13.643072235077039	14.128108253169126	0.4850360180920877	0.0008380097348075131	21.70496511918327	1.538952487011742
0.039	13.65654042766484	14.142419621381265	0.48587919371642474	0.0008564225395072131	22.181845105028458	1.5727660982723106
0.039	13.668458616964244	14.15508150727122	0.48662289030697503	0.0008729194943320138	22.609105566156327	1.6030614043084983
0.039	13.678870367562743	14.166140996692898	0.48727062913015445	0.0008874091703661668	22.984378640620008	1.629670504760842
0.039	13.68781440806468	14.175639956334646	0.48782554826996516	0.0008998107089097372	23.305570219100552	1.6524449104645735
0.039	13.695324542084965	14.183614933119703	0.4882903910347387	0.0009100544983260151	23.570877473672468	1.6712567864068213
0.039	13.7014295582726	14.19009705414257	0.4886674958699694	0.0009180827601503596	23.778804036644235	1.6860000280520775
0.039	13.706153144714264	14.195111932504831	0.48895878779056745	0.0009238500379090304	23.92817265981468	1.6965911590050429
0.039	13.709513812352576	14.198679583699056	0.4891657713464804	0.0009273235831573393	24.0181352119487	1.7029700399278873
0.039	13.711524831301327	14.200814356436563	0.4892895251352358	192.3548186785174	24.048179901749045	1.7051003807183454
0.039	13.712194183140548	14.201524881013711	0.48933069787316286	0.0009273235840895747	24.018135604759653	1.7029700473286302
0.039	13.711524531385486	14.200814037419837	0.48928950603435123	0.0009238500397669852	23.928173442690376	1.696591173754815
0.039	13.709513211512467	14.19867894457557	0.48916573306310396	0.0009180827629210392	23.77880520410462	1.686000050047656
0.039	13.706152240939002	14.195110971100812	0.488958730161811	0.0009100545019899896	23.570879017526877	1.671256815493936
0.039	13.701428348551097	14.190095767203413	0.4886674186523155	0.0008998107134412387	23.30557212848386	1.652444946438592
0.039	13.695323022422153	14.18361331632717	0.4882902939050161	0.0008874091757331931	22.984380902039156	1.629670547367629
0.039	13.687812573486585	14.175638004313225	0.48782543082663965	0.000872919500496472	22.609108163549664	1.6030614532455423
0.039	13.678868212135075	14.166138703030018	0.48727049089494306	0.000856422546425084	22.181848019835474	1.5727661531900414
0.039	13.66845613380511	14.15507886453188	0.48662273072677087	0.0008380097424290432	21.704968330426425	1.5389525475150625
0.039	13.656537608960221	14.14241662112575	0.48587901216552903	0.0008177823275694514	21.181091023661143	1.5018065519537274
0.039	13.64306907209481	14.128104885969558	0.48503581387474703	0.0007958505161622309	20.61307047481386	1.461530564461316
0.039	13.62800220384216	14.112091448269311	0.4840892444271517	0.0007723325971866648	20.00397018285284	1.4183418113758426
0.039	13.61128399976318	14.094319056645883	0.4830350568827042	0.0007473539777600399	19.35703799861873	1.3724705908618047
0.039	13.592856819015212	14.074725483870509	0.48186866485529584	0.0007210461809331238	18.675680169992923	1.324158432468554
0.039	13.572658405951262	14.053243566027243	0.4805851600759801	0.0006935458084176737	17.963434478856367	1.2736561922897534
0.039	13.550621877651585	14.02980120912217	0.47917933147058445	0.0006649934790738245	17.22394275025018	1.2212221036078565
0.039	13.526675670642199	14.004321356423882	0.4776456857816831	0.0006355327540614142	16.460923016125015	1.1671198030477647
0.039	13.500743440499214	13.976721910277773	0.4759784697785592	0.00060530905949646	15.67814161443534	1.1116163521483131
0.039	13.472743908787775	13.946915602901896	0.4741716941141202	0.0005744686172559082	14.879385499209825	1.0549802738964442
0.039	13.442590652828782	13.914809811732788	0.4722191589040054	0.0005431573942457409	14.068435028730338	0.997479623166612
0.039	13.410191835138335	13.880306316258505	0.4701144811201696	0.0005115200799973989	13.249037487296462	0.9393801091812657
0.039	13.375449871105245	13.843300995013562	0.4678511239083178	0.00047969910189418795	12.42488158146707	0.8809432870739522
